2.250923131625905853e+02,7.189946059524201516e+00,2.146925021969441971e+01,7.901909870846179729e+01,5.720805994565024122e+01,2.561080081105039596e+01,5.799298793901817106e+01,2.026250322240185398e+01,1.189683069882380835e+02,2.641442063274065388e-01,9.343952881124192089e+00,6.043336748594406727e-01,5.630205638804118215e-03,1.228017366714455501e-02,1.358406694753600652e+00,4.284758973580909958e-01,7.474557821526659041e+00,1.475176038053013094e+01,0.000000000000000000e+00,7.995819027328117390e-02,2.850321984454864843e+00,1.523371722124499961e+01,1.192415730142122143e+01,3.179357376092563570e+01,1.843126304216870182e+01,5.592768307900404245e+00,1.634499777415818045e+01,2.172870940536034967e-01,1.163972227439333196e+01,4.973977419380885001e-01,2.523075685952751890e+00,1.571112420009490862e-01,0.000000000000000000e+00,1.531715207321908911e+00,1.344528344743731174e-01,7.502718818594642514e-01,2.806000978336492935e+01,8.718615399678947497e+00,1.396676173467866544e+00,2.815704846730152089e-01,1.853681763175608666e+01,7.928843918572144389e+01,7.153130050815487140e-01,1.435396969130277078e+01,2.307622725548207576e+00,2.512379164008267732e-02,4.089283191817732188e+01,1.071115929697422864e+00,5.986013103837614091e-01,1.854871604312590544e-02,1.181144552567559569e-01,1.096433657827986075e+00,4.956673464513821070e-01,4.937896700552394158e+00,8.948904840638646219e-01,2.087035552318196041e-01,4.798474224685133072e-01,1.973921560270685882e+00,3.464148801957489532e-01,2.634331260299421218e-01,3.097632610867519509e-01,5.933775704545359853e-01,6.444843181293794743e+00,5.437807700618872975e-01,0.000000000000000000e+00,2.174786862445890201e-01,5.795654104522379058e+00,5.000948984355483434e-02,4.529539017842109522e-02,6.176788030781228400e+00,7.094659350135791298e-01,9.445478261062365544e-01,2.862819104351203237e+00,2.014389901502390501e+01,9.860523760868983301e-01,1.152984817550273489e+00,1.785485042893726115e+00,2.274835440966387807e+02,2.545295120241672926e+00,4.051019788662576282e+00,4.738232443424339912e+00,4.348581809221663264e+00,1.462898973326173113e+01
2.363983168057808655e+02,5.822082156263482133e+00,1.948377328841360523e+01,7.962402184992667742e+01,5.905894422504878349e+01,3.038881592401263632e+01,5.835016147888826055e+01,2.354246297172598190e+01,1.274990514278449041e+02,2.254898658093696384e-01,1.029049707073444608e+01,2.414456883622809080e+00,7.630501812219099740e-03,4.825141539734937104e-03,1.369082317166927965e+00,6.743389865357271029e-01,7.956237227359724606e+00,1.434112845505615574e+01,0.000000000000000000e+00,8.111522475787892594e-02,2.684446766203244739e+00,1.524949400861621207e+01,1.379942622240770689e+01,3.512674511035285718e+01,1.959167624541747088e+01,5.974044020047043269e+00,1.915068353355682262e+01,2.956072897299366065e-01,1.262309728427423927e+01,9.846246026704057464e-01,1.575940805933730982e+00,3.055132142192212297e-01,0.000000000000000000e+00,2.978683689858939942e+00,1.625260966182327238e-01,3.279789795876240643e-01,2.830609140574836857e+01,6.334798809570223455e+00,1.596327316555737674e+00,2.768799947050201715e-01,1.568409576705696473e+01,7.071224500040450778e+01,3.454606936321416022e-01,1.208149177010635178e+01,1.544425309214415565e+00,2.712548083629419057e-02,3.150984991373500321e+01,8.784276951639820030e-01,8.149438350687870924e-01,3.969265253730612508e-02,5.207612330773946085e-02,1.200260212630565038e+00,7.205281793887263753e-01,7.492475093799907171e+00,7.756818625345893725e-01,6.400845439169884354e-01,6.049116208315564736e-01,2.577977091990262704e+00,5.706928335369250149e-01,6.578187139316595822e-01,3.809108545855208194e-01,5.875343486182326158e-01,7.734773334183175919e+00,4.199403550179907629e-01,0.000000000000000000e+00,1.576224835580842365e+00,7.856975019105643554e+00,6.081800715632647986e-02,6.494623711423883061e-02,5.265386188851093330e+00,2.136317464818037470e-01,1.162349370624871758e+00,5.539482541108443847e+00,2.974607940129827455e+01,5.034849323690475664e-01,8.868155663272260236e-01,2.226413094411801463e+00,2.303253701315744024e+02,9.898483112960652086e-01,1.448904686836364597e+01,6.516373705547021444e+00,4.558510522156461242e+00,1.485554043964667770e+01
2.296272640007344705e+02,5.354189003898864208e+00,2.126653226683273701e+01,8.207893504114589689e+01,6.146572063144396481e+01,2.821734492217188262e+01,5.926383609338088831e+01,3.130508328398454765e+01,1.273563575812597293e+02,3.891034430958468238e-01,1.502033760846769717e+01,6.448335083329687079e-01,4.922548498752667839e-02,3.821394182185651207e-03,2.909076579434892729e+00,9.746120413308435593e-01,8.585993454053475915e+00,1.383584337233393846e+01,0.000000000000000000e+00,3.025744908641875841e-01,2.453837301511126778e+00,1.730295231513586529e+01,1.383196884266235749e+01,3.472260208076718158e+01,1.895133029195380558e+01,9.645577328464847611e+00,2.802971331785610332e+01,1.484808313457259554e-01,1.230739788320933137e+01,1.848613874074532593e+00,1.605168417721060559e+00,1.024725086653576867e+00,0.000000000000000000e+00,3.558701864064069298e+00,1.300839506553161107e-01,3.399463016873627841e-01,2.925315705795450683e+01,7.021308607692117398e+00,2.336518616677072391e+00,3.395593911761867756e-01,1.475434530643135744e+01,7.124343460641759407e+01,7.182958009007545108e-01,1.429377171250981604e+01,1.233686110634723221e+00,4.205282239674337230e-01,3.853707778331388312e+01,9.516341957291976072e-01,3.822981548139967045e-01,3.217545815466459069e-02,5.971443736671109420e-02,9.056514577550740519e-01,7.663142259247305299e-01,4.481593213806124076e+00,6.965816981977458466e-01,2.224336124984698515e-01,6.028091384651438345e-01,5.684484947187756987e+00,3.749005689310514478e-01,3.188403985629756354e-01,7.624148285087679611e-01,1.057613871313382692e+00,7.215710027144004002e+00,6.845161591996792305e-01,0.000000000000000000e+00,8.787237086940099529e-01,9.179978213703716250e+00,1.303912696870895005e-01,9.490005596577782976e-02,3.316204311228048596e+00,2.318260576221203018e-01,1.144971401852912241e+00,3.095222088026814422e+00,1.820809298329172421e+01,4.690457676085406646e-01,8.297988955226404117e-01,3.434109514127729135e+00,2.302648612832271624e+02,3.297649619892342621e+00,1.036685836855018472e+01,4.496289154968167168e+00,4.342178653311974834e+00,1.378920857522930632e+01
2.335307281565659139e+02,7.510710209476339827e+00,2.446342536266825363e+01,7.762454179358564943e+01,6.005697376676442190e+01,2.538384486297287879e+01,5.575333681219137105e+01,2.317029505580979176e+01,1.311511979010210212e+02,3.298621984495851422e-01,1.099145205201086917e+01,2.387593670073654639e+00,5.674145314745248324e-03,7.379772137108094564e-03,1.595242902409831798e+00,7.161701446288525341e-01,8.137100039876241198e+00,1.412664078806523449e+01,0.000000000000000000e+00,8.508529016649887811e-02,3.502989445563620574e+00,1.586095347629288987e+01,1.091081231045208355e+01,3.562219666976489663e+01,1.941763895261837547e+01,4.948469155172946721e+00,1.773625617292858792e+01,2.852843776449757174e-01,1.313371155448548144e+01,2.830683211351711637e-01,9.397696266427200129e-01,6.742348048404953609e-01,0.000000000000000000e+00,1.317966098740280589e+00,1.362515114048266640e-01,1.201469490031078058e+00,2.495055929447137544e+01,4.594903308255050334e+00,1.268276997675723328e+00,2.939633510452403509e-01,1.402442150240867491e+01,7.139238363557687705e+01,6.719637180101660778e-01,1.004420391261733947e+01,1.406043987682189300e+00,3.423544581619982624e-02,2.758662543065117845e+01,9.170860209912716776e-01,3.865450052373707868e-01,3.258215680318823915e-02,1.204215937173675616e-01,8.101791150479293879e-01,1.021382673367781324e+00,7.738817946371476353e+00,4.388411873583658029e-01,6.647071885347529685e-01,8.156475272763192841e-01,3.232260023327576004e+00,1.705049398901675450e-01,3.406896084466553010e-01,2.483272042495335841e-01,1.726531217747143243e+00,1.461401691036118677e+01,4.848078874505821756e-01,0.000000000000000000e+00,2.684700656159035859e-01,7.265935315125052973e+00,5.128531500073622157e-02,1.407116199803249978e-01,2.489038306320846328e+00,1.543774502898956347e-01,1.052640941870706337e+00,2.054798838657780902e+00,2.100031529378124517e+01,3.488256676858872307e+00,6.583180369256601550e-01,2.123922451111060372e+00,2.153514371897998387e+02,2.602717375407989753e+00,8.061668683088273113e+00,4.979846097448081821e+00,3.722496804492349209e+00,1.349865273894536521e+01
2.308542324812044342e+02,5.761900374460288354e+00,2.151199164111825723e+01,8.149556553290108241e+01,6.271830409373499293e+01,2.614295233731358792e+01,5.373454710709119553e+01,2.352311211421254100e+01,1.258685524290456215e+02,2.278794575060716088e-01,6.735261053606847348e+00,1.278339968054773790e+00,1.849877258549150957e-02,3.777285148085695200e-03,2.597819965072752257e+00,1.323536655311329691e+00,7.802387481182074147e+00,1.484433057079358242e+01,0.000000000000000000e+00,7.796658975358772281e-02,2.845209472074826440e+00,1.694501335198971859e+01,1.106391439593754811e+01,3.359486455400725902e+01,1.896972375908362096e+01,3.845534872435056428e+00,1.107238188012422242e+01,1.016196758516199339e-01,1.020614370934110049e+01,8.541464053256345723e-01,1.884656102695750013e+00,5.020173062829261790e-01,0.000000000000000000e+00,1.987205385418928882e+00,1.510502886284560975e-01,3.441371196075196370e-01,2.630595992338485445e+01,4.198104515315248975e+00,1.802245578496917133e+00,9.157503962075558279e-01,1.173565891280922280e+01,1.397573794753185723e+02,7.228574947384955873e-01,1.133415773781067237e+01,3.304368308080888994e+00,2.392035660084899928e-02,4.832478413518470717e+01,9.916472831488367667e-01,6.011744546930135602e-01,3.420814090591980938e-02,8.018341995638267328e-02,5.940473266779798811e-01,1.422139893732739635e+00,4.713423570223587156e+00,6.696816393401405776e-01,2.724924041184375589e-01,4.157229616127467997e-01,2.414087439631423138e+00,1.584060849975395535e-01,5.184671405691616553e-01,6.985907146878894691e-01,5.915227888629536190e-01,1.040297912889155008e+01,2.447772910213895092e-01,0.000000000000000000e+00,1.339661478649851190e-01,7.159835972561150008e+00,2.904987670852583401e-02,4.983121513726473939e-02,2.318296034231098535e+00,2.329926479557873353e-01,9.240130264978709818e-01,3.214320051216564611e+00,2.591264922721890329e+01,4.556540245528584721e-01,4.017106689955750043e-01,2.757655465286585006e+00,2.403016312190046904e+02,1.978932294656182256e+00,5.654664392229771686e+00,4.307662873823489669e+00,3.074073395457318281e+00,1.623069880025292377e+01
2.250991534385777584e+02,6.027517103561842227e+00,2.137438307753087940e+01,7.831207577258348351e+01,5.852479057497002657e+01,2.546142275635053664e+01,5.617874014385287751e+01,2.470770968258517897e+01,1.304943611276599711e+02,4.179434785712745071e-01,1.159116672561269468e+01,9.074316907397240728e-01,6.625094092102871111e-03,4.185788363369042503e-03,1.489528065647257593e+00,7.326846104842510421e-01,7.189213578676033833e+00,1.405900026703179684e+01,0.000000000000000000e+00,1.756105892531706625e-01,2.365720814662053417e+00,1.428661885745269622e+01,1.011083184394146528e+01,3.256117456973785096e+01,1.987663214002646228e+01,5.113616828006335879e+00,1.944145504616631825e+01,1.074683402766069967e-01,1.622410492719837194e+01,1.084259189279700664e+00,1.898600848281534414e+00,1.391557011034242786e+00,0.000000000000000000e+00,1.390954606207001065e+00,1.399791348343654984e-01,1.127837875178429261e+00,2.489563030192039506e+01,5.001779271767674118e+00,1.513609072624044982e+00,8.516243907366094490e-01,1.216848694205266135e+01,7.988843709273879767e+01,2.503189186496951879e-01,1.561508305560309040e+01,2.083949474031168592e+00,2.217136743220129991e-02,3.178627234613589536e+01,1.025513188456408598e+00,4.775075446295476422e-01,2.035447604741401004e-02,1.231932947956363711e-01,7.680730891321284615e-01,9.373372186909291193e-01,7.122528076132662811e+00,1.501904825765575824e+00,4.746671985129232163e-01,1.187286847647623045e+00,1.930764804216902997e+00,2.307258891079553009e-01,2.587674669915671077e-01,4.437605536900900427e-01,1.395777688182697984e+00,1.347443044019601643e+01,1.673729818908269884e+00,0.000000000000000000e+00,2.049915932976119071e-01,5.319479314062963482e+00,5.392482918997508479e-02,3.964584741001233453e-02,3.072916518564782873e+00,3.425784162670323374e-01,1.489032005774346912e+00,3.314034733310390557e+00,1.836723183131311643e+01,7.856408735653815256e+00,1.582637469277397457e+00,2.875608199793457942e+00,2.254685912597093989e+02,3.715916804315883670e+00,4.180147496110426353e+00,3.116650183816147113e+00,3.452599833917284311e+00,1.602705298427364866e+01
2.227223981828816477e+02,5.704805854488521177e+00,1.953515714202446318e+01,7.628079446761913118e+01,5.627615520951893302e+01,2.357260485585380039e+01,4.915132904258591395e+01,2.164645467292327652e+01,1.206539639642354587e+02,1.798736114686093346e-01,8.557692657725761265e+00,2.344850233673703599e+00,6.747813581718964740e-03,4.065775651247940763e-03,2.389779431129141152e+00,1.016479850729550050e+00,7.165355747472958114e+00,1.283641487658159974e+01,0.000000000000000000e+00,6.645268606104251519e-02,2.664653028739358387e+00,1.478068330651451845e+01,7.752524326246273745e+00,3.060672513292796282e+01,1.661941425567985675e+01,4.825125595124071687e+00,1.429917256883274668e+01,3.864545821684988169e-01,9.755559418681956529e+00,1.993121707631170691e+00,1.152307553938115126e+00,3.785906944009717057e-01,0.000000000000000000e+00,3.189766147941626162e+00,1.133165769150012575e-01,1.582237717777514319e-01,2.621497256128210651e+01,5.577245863580048812e+00,1.242215245617606545e+00,6.395379066125566059e-01,1.022786759155942349e+01,6.647573206574686822e+01,2.985061222669548875e-01,1.196028854236121930e+01,2.276291276823315890e+00,2.604816101601346162e-02,3.218414283235956930e+01,3.348203558365845933e-01,4.823478949682126760e-01,2.220284855089574641e-02,3.725829885435100186e-02,7.660222348169397621e-01,6.070560991094748893e-01,5.748608335048301043e+00,4.418879427500714829e-01,3.567505416761885262e-01,5.003811492919933990e-01,2.769074468089305796e+00,1.554668591717403014e-01,3.178479190052121983e-01,5.230584674526164157e-01,5.343180514565400996e-01,9.686289937135690309e+00,5.220653963799117836e-01,0.000000000000000000e+00,1.328203648681612614e-01,8.017611009960020851e+00,3.192789176696375630e-02,5.639147000537265281e-02,2.348402779938357554e+00,3.178764500886787081e-01,7.839988326885904968e-01,3.432258840034331016e+00,1.398865995291818010e+01,1.070308863865085502e+00,9.674518349738918666e-01,1.333324795093753012e+00,1.924343375618052789e+02,1.556305422792521265e+00,4.529117119125618096e+00,7.976391256164874655e+00,2.485581869814168954e+00,1.184231413006118494e+01
2.445350126443196643e+02,7.161607725758692311e+00,1.985055862289338435e+01,8.532858209252268011e+01,6.348451277379233915e+01,2.660314739302460296e+01,5.597082650724210140e+01,2.492881206411221839e+01,1.409030212667364310e+02,3.859608609028035708e-01,1.461360494987734882e+01,8.721344774510034759e-01,5.350787905268198155e-03,4.436898423664147051e-03,2.295101311900884067e+00,1.504394215374989408e+00,8.413549881607345071e+00,1.669139127739028794e+01,0.000000000000000000e+00,8.477689849265940270e-02,2.872707653570574227e+00,1.804647968863958596e+01,1.446782504961434945e+01,3.582244732917024521e+01,1.980630654010915137e+01,7.616338989870199860e+00,2.398482820924526848e+01,4.467374627215896510e-01,1.458225751329747411e+01,1.772639596311878618e+00,1.543020161830432668e+00,4.685604530580569360e-01,0.000000000000000000e+00,1.850447036589255578e+00,3.447237807913116070e-01,1.389968539229176292e+00,3.116258483524607925e+01,7.797234312852586058e+00,5.328049178547012765e+00,3.031361441287533931e-01,2.936470658899650488e+01,8.310346248986219564e+01,4.578591101567975885e-01,1.684049254693201902e+01,2.256359735092401841e+00,4.628216223357786707e-02,5.039372050321527041e+01,7.021080350487249877e-01,1.114765838487019822e+00,2.956868969474647432e-02,5.069958131141684421e-02,8.482123607019530498e-01,4.873386131172634528e-01,5.463894169165879333e+00,8.536782296493379274e-01,8.539728439449946196e-01,1.067548669440426368e+00,2.155541934467960719e+00,1.908793910699357887e-01,4.768054449428231201e-01,4.163781593602270403e-01,7.436070548049638074e-01,6.924121146601254218e+00,3.321686000302772612e-01,0.000000000000000000e+00,2.216011067773355492e-01,9.060118638924194556e+00,6.362731063259612074e-02,4.682058217768247238e-02,3.726051773605436157e+00,1.642431565836744711e-01,1.708858083073508283e+00,3.229273256853006036e+00,1.609130393060828368e+01,1.275201252616164238e+00,1.050974580110912715e+00,2.578648107396103839e+00,2.506163932156304099e+02,1.777241558934333554e+00,1.267244989808382627e+01,5.878050129507980337e+00,3.121762015652441491e+00,1.750848857135154901e+01
2.454280065635602455e+02,6.922914852397792806e+00,2.160600327337126458e+01,8.817189389158515667e+01,6.179426534870059129e+01,3.077071792914646764e+01,6.212603653391627034e+01,2.239324439810776113e+01,1.330060287064300724e+02,3.203968962732487991e-01,1.616651335995734584e+01,6.555004761809971603e-01,6.057393505322187198e-03,2.146207969039653010e-03,1.666079746609658629e+00,8.124353445679913799e-01,7.984799643815920334e+00,1.364553189853497450e+01,0.000000000000000000e+00,6.308691362002872838e-01,2.676612509867983380e+00,1.909948304270601582e+01,1.238304273480795814e+01,3.477262325449114400e+01,1.814216147500957632e+01,7.862712158779107341e+00,3.282843078243391233e+01,2.215325256590486847e-01,1.601521526979922427e+01,7.715016381071946761e+00,1.857686174738109930e+00,6.724135455383432047e-01,0.000000000000000000e+00,1.452151444394688129e+00,1.298624713958370924e-01,9.573775063283543885e-01,3.381054250290220864e+01,5.506658172381858840e+00,1.433613553719469191e+00,4.901802804156759619e-01,1.194554050202144779e+01,7.511843411906939139e+01,5.062708495082652860e-01,1.152474203832934307e+01,2.895346424662001095e+00,5.510654060782647218e-02,2.981527644984627301e+01,3.061875145754378025e-01,4.447549157349822146e-01,2.569152778713495455e-01,4.408185934239127607e-02,7.146986798086852888e-01,3.897080344797491769e+00,5.418295468315072583e+00,9.639261186059723263e-01,2.253985332193530755e-01,4.553955281224658092e-01,3.237701043302001036e+00,1.711700466617397387e-01,3.089666983915768661e-01,1.759432127049318506e+00,6.764620980494023827e-01,9.695653436487061683e+00,8.135738824274579839e-01,0.000000000000000000e+00,3.276143152022180094e-01,5.090896993899930223e+00,7.195325349338504983e-02,1.234638500349146267e-01,2.888375379146910227e+00,5.097317065966426863e-01,1.565317967170539282e+00,2.813814222177673408e+00,1.972639617391728706e+01,1.380295325521720073e+00,1.158256021492064081e+00,2.697075749345641871e+00,2.400084569319598984e+02,3.053441609825028991e+00,4.794097929148435355e+00,4.336665120193589296e+00,2.796309672981124983e+00,1.391310522165369257e+01
2.287293251624773802e+02,5.965333050188270647e+00,2.006415371338259135e+01,8.223781801862261887e+01,5.631792814891608856e+01,2.468159557111051683e+01,5.240623791910072526e+01,2.068841239891940376e+01,1.273820290802970732e+02,2.983725074978606506e-01,8.809534059988260779e+00,2.593575607087161394e+00,5.300048814738549108e-03,3.467306557691769795e-03,2.169143714476085449e+00,9.100831981571501084e-01,7.689667910563248832e+00,1.174259861216483003e+01,0.000000000000000000e+00,6.880964494931557374e-02,2.741557926923334332e+00,1.563125507491486310e+01,8.446303676680964045e+00,3.580288122531158024e+01,1.991292874721463235e+01,4.131054195166740328e+00,1.569375694521850839e+01,2.311921529810391507e-01,2.304199543838159769e+01,4.697278135834008217e-01,1.168742780117521196e+00,9.535017132796376194e-01,0.000000000000000000e+00,2.072206209816654265e+00,1.424711594370193790e-01,3.504427514142445799e-01,2.745407483866555864e+01,4.123362463603271522e+00,1.791755285446817947e+00,8.054634352232852290e-01,1.935415971335562801e+01,7.254723729153671741e+01,6.920119346133107863e-01,8.662500499031455803e+00,1.368231094541950021e+00,2.155032461694906046e-02,3.501570183639227452e+01,5.283943516644170613e-01,2.403679784931096741e-01,2.283947038694087925e-02,1.514211407094343542e-01,1.270019618012428353e+00,1.151377210070764434e+00,5.545323934071040739e+00,4.329533886145165988e-01,4.505443221308836343e-01,1.623032422207727254e+00,4.628470765630064321e+00,3.531364670040252896e-01,5.560236004464399473e-01,5.216237851911347256e-01,8.969252154522210363e-01,1.107039195583070423e+01,2.609650651872192362e-01,0.000000000000000000e+00,2.731970384383645145e-01,5.693039105445951265e+00,5.285802705247937688e-02,4.693163944877109389e-02,4.952329759627892791e+00,1.862479727213691427e-01,1.465114924811225405e+00,2.680490381152451640e+00,1.685526461893415373e+01,4.880442466120633149e+00,6.226209954073411712e-01,1.655552231319350254e+00,2.163542000375100542e+02,1.988628248238077489e+00,4.609445177210657718e+00,5.744090844546914987e+00,4.996197346245904392e+00,1.340525919309495606e+01
2.412447208617874423e+02,6.517839571243000840e+00,2.077082112532596625e+01,7.766628075573274259e+01,5.880539626487536964e+01,2.305138987259606864e+01,5.796688989700354000e+01,2.520562022834468152e+01,1.293000826970281025e+02,3.663266654125739707e-01,1.133380104956104972e+01,8.285995660070303304e-01,7.135184448361499981e-03,6.629772463395816433e-03,1.992684716126815525e+00,5.018787718443389334e-01,8.050883999624154796e+00,1.343677802403004051e+01,0.000000000000000000e+00,7.885928921081741816e-02,3.030745611490904601e+00,1.507570848212467851e+01,9.639657753537070661e+00,3.516196027785282752e+01,1.885081430502432198e+01,6.337903032180258300e+00,2.008537790368930587e+01,3.565567639097604324e-01,1.379303814398040728e+01,4.950644761804759986e-01,3.106847645404593017e+00,4.834904692930444003e-01,0.000000000000000000e+00,1.272024934908315252e+00,1.291604298553975794e-01,7.054790399078411101e-01,2.771479374111602212e+01,5.014477780567259124e+00,1.871416083989298151e+00,3.003014847654570385e-01,1.430102937543562192e+01,1.275812054185422397e+02,3.299302631796881546e-01,1.184555720662387301e+01,1.663702814763093452e+00,2.612788496500820581e-02,3.654163196609580666e+01,9.923860533750369362e-01,7.367994338269484578e-01,1.701179758645897724e-02,6.777596636051833046e-02,6.891097938801264977e-01,1.237210487051734198e+00,4.008809642388815320e+00,1.812708245263739970e+00,2.842408326011646169e-01,4.954007707224724055e-01,3.408126341433058926e+00,6.963410881408254038e-01,5.604734933225727911e-01,2.515050540334909934e-01,9.091892284921614387e-01,8.773567944705099819e+00,3.425802286137668018e-01,0.000000000000000000e+00,2.408978991035645723e-01,8.929381851343396903e+00,3.988383999855346085e-01,5.352963994196348330e-02,4.276053508620448973e+00,3.873519321193538700e-01,1.571533040622570043e+00,1.859677596682689504e+00,1.529633310170095939e+01,1.798218710101018747e+00,8.016625268519017578e-01,1.980659280394420296e+00,2.331298313952526655e+02,2.336343847908537885e+00,6.011202721415621397e+00,6.438905179385573163e+00,3.683123934614620509e+00,1.358583544275533406e+01
2.555525099270768976e+02,6.246488230724169810e+00,2.559461815041972699e+01,8.409656626740878949e+01,6.270650017158573775e+01,2.689884395363533542e+01,5.693247532581033710e+01,2.834300236749817969e+01,1.300517808374139861e+02,2.651436407613558255e-01,1.497675885862700973e+01,1.361719629106533658e+00,3.058163687225641005e-03,3.064190196849947857e-03,3.445494417174207236e+00,1.485949053053877922e+00,7.705049059840485270e+00,1.516709074627264719e+01,0.000000000000000000e+00,8.011243983402586977e-02,2.621957089221379711e+00,1.834148028886622228e+01,1.272497660151275944e+01,3.734461904997841941e+01,1.896841054389678050e+01,7.462541018907944412e+00,2.802900724884904093e+01,1.914876429744679365e-01,1.560605121902445269e+01,1.534017333445029108e+00,8.284922420985493252e-01,1.006307170578926158e+00,0.000000000000000000e+00,1.581943019603547773e+00,1.436629405929951975e-01,5.327081489557423666e-01,2.863987232786718096e+01,5.558369028910154164e+00,1.432965206755515419e+00,5.415023054879635200e-01,1.863067386887593102e+01,1.436027120629637182e+02,4.495427308648330400e-01,1.169953169772220036e+01,1.947655932177460247e+00,3.511615216235474540e-02,4.058046239777706887e+01,7.490614120048963986e-01,5.853674330003166837e-01,5.294969702301075692e-02,5.118089203143122434e-01,1.093020281628566126e+00,1.307533071713843142e+00,4.906581743683108954e+00,5.387652276698968734e-01,2.448183100614347574e-01,8.964183449647696866e-01,2.583424191103607548e+00,1.519847557235570523e+00,2.494008584393664352e-01,4.010827342094504533e-01,1.340135173536422863e+00,1.305228150763680439e+01,1.875195534177565682e+00,0.000000000000000000e+00,1.911075314213853404e-01,8.837711930571474639e+00,6.685671903315240638e-02,6.887153156712494395e-02,4.676546289468237916e+00,2.029380548071652302e-01,1.422736633244165771e+00,1.865790441137533229e+00,2.069785616394466743e+01,3.133735750066675152e+00,8.637954584476441600e-01,2.306528551698938667e+00,2.637890948643194520e+02,2.792338012196840413e+00,8.802635683861003812e+00,6.705452081902181227e+00,4.739128892213182453e+00,1.381111223582821523e+01
2.278088829079562458e+02,5.283971509463976091e+00,1.891351570666320470e+01,7.598624317500772918e+01,5.653737159954003033e+01,2.527477253571116833e+01,5.569578758788738782e+01,2.205715229074974459e+01,1.270333430709469411e+02,2.704697717228689569e-01,1.818804798275225210e+01,6.724100447017152815e-01,2.329818945831377275e-02,1.393279924125430912e-02,2.153104095978258137e+00,1.235900185458714162e+00,7.533803032914896392e+00,1.257309625246746165e+01,0.000000000000000000e+00,6.716098034284863350e-02,2.329505245567102367e+00,1.393148786217535751e+01,1.147186424154395468e+01,3.317680069228224227e+01,1.711926305087630240e+01,8.973278038324782102e+00,3.198552954281962002e+01,4.193922299764378248e-01,1.352164068987353929e+01,6.001678284016093157e-01,1.130801886867624617e+00,2.277650427480792383e-01,0.000000000000000000e+00,4.210761583046994438e+00,1.274867264360818875e-01,2.200807477025093384e+00,3.076119037510586196e+01,6.233862679980127552e+00,1.512517494396591111e+00,2.949112584217326583e-01,1.789050119273784389e+01,6.229291680046243584e+01,6.274770377972346269e-01,1.109013705169552289e+01,1.177903202886537715e+00,5.078710069714234554e-02,3.354041014336571891e+01,5.281410643378209313e-01,3.034005246041281967e-01,3.587450260286459414e-02,2.356033709973976986e-01,5.112760453484158640e-01,6.167953019416291260e-01,3.655944987999769857e+00,6.493867252181131366e-01,3.443206758781546806e-01,1.083616664777392380e+00,2.141216395860419563e+00,1.066287184485466444e+00,3.008298577250896888e-01,6.253800683756449708e-01,2.348428508041014773e+00,7.695985024308348521e+00,9.269456731794109006e-01,0.000000000000000000e+00,3.208235204284035080e-01,8.350482139980890395e+00,7.108405312312647550e-02,1.244096493737880116e-01,3.706766505711244442e+00,3.666121006542973904e-01,8.272929169877822897e-01,2.205358685913698213e+00,1.631356293222236431e+01,7.557981609124042599e-01,8.336548106995841367e-01,2.954473907911214337e+00,2.217555466965212361e+02,9.496294337628705673e-01,1.380719428792157011e+01,6.671527989201385900e+00,4.473602399036287203e+00,1.328888186435652585e+01
2.416379971430412184e+02,6.662813462833564238e+00,2.581778132507047729e+01,8.272907428156763388e+01,6.179210828507806497e+01,2.734804720458213723e+01,6.530323948010880031e+01,2.877906286567605676e+01,1.386975436414120395e+02,2.716775339748080387e-01,1.422134776005133716e+01,1.140806626362932619e+00,6.197713984090765654e-02,5.978072529772458614e-03,1.736445482198718304e+00,6.495344353969741968e-01,8.985713169173077830e+00,1.446144662284871885e+01,0.000000000000000000e+00,9.264690426389189659e-02,2.719389140427220575e+00,1.637446149135483964e+01,1.161365227900837915e+01,3.809315520045077363e+01,2.106497020287075728e+01,8.518504308503050737e+00,2.350038487901884565e+01,6.375248915164477559e-01,1.345321484041508064e+01,1.472150910609808516e+00,1.485889432060000015e+00,8.994419577095148499e-01,0.000000000000000000e+00,1.545377436400273474e+00,1.472103029077714842e-01,1.011731354213031508e+00,2.905850447866919950e+01,5.683408161491873223e+00,1.616533459597584876e+00,6.287597470476767869e-01,1.015740732142280223e+01,1.021971352842668779e+02,4.798727559949778620e-01,1.121181526901130354e+01,1.834851223547573795e+00,3.836389237922129825e-01,3.109817423327129404e+01,8.916543201320271672e-01,4.988298905067208855e-01,4.762531178596066117e-02,9.230077628379516896e-02,6.213386557910783869e-01,1.356489639833131422e+00,9.680491560721847577e+00,7.237550572416604489e-01,6.620901303458800458e-01,5.854813045276009431e-01,2.411500603197303860e+00,3.587540397304354589e-01,2.297330287235922475e-01,6.564933929810220503e-01,1.058748954759180627e+00,1.002627316328532459e+01,5.216546170219522605e-01,0.000000000000000000e+00,2.896936316993855565e-01,9.682661271584258600e+00,8.256453016007886392e-02,1.384253438277185388e-01,4.925375509486383585e+00,1.548506593229962147e-01,9.739403135003361633e-01,2.064609465766033214e+00,2.320905683193123537e+01,8.666464563255226183e-01,1.975737350547075444e+00,3.834158502267108748e+00,2.583531085564376326e+02,2.020598272847720089e+00,7.385891278943871541e+00,7.028618265888035843e+00,2.793524424773488501e+00,2.029636770814221336e+01
