2.366035920913790278e+02,8.588972424029384101e+00,1.967980833361247761e+01,8.460064090030346051e+01,6.143717505873573970e+01,2.925750941598498400e+01,6.510987220002867559e+01,2.364598926532577039e+01,1.296178961376055838e+02,2.645341532041343147e-01,9.432567741454334964e+00,6.663913512328372146e-01,4.576109178897189850e-02,9.777585720919790974e-03,1.699832406572939325e+00,5.928322835836901117e-01,6.817384260597931345e+00,1.578380061468363316e+01,0.000000000000000000e+00,8.197908963224259660e-02,2.702151756893656387e+00,1.709215104629528525e+01,1.094913969167865098e+01,3.358079746988155989e+01,1.739006722992453646e+01,5.016748646187906502e+00,1.487709935914964454e+01,1.482387415654029539e-01,1.088225646988436779e+01,1.228600755811768641e+00,9.786606145832168480e-01,1.464294057074184696e+00,0.000000000000000000e+00,1.866071667260809308e+00,6.747044976535185867e-01,9.962300823460940036e-01,2.876290962462094569e+01,5.049741064867063756e+00,1.536579355904959643e+00,3.068609235035287264e-01,9.843673479595636877e+00,7.084494390681700793e+01,8.214604599695071174e-01,1.467240881542852549e+01,1.965378031761773725e+00,5.144783589546206848e-01,4.617041744050909813e+01,2.965436905328390216e-01,5.477423060116098918e-01,4.744539571024164459e-02,3.464749788871369224e-02,8.907813335977549096e-01,8.734744788978680008e-01,4.083502554346201130e+00,3.135003151495068252e-01,3.838017299079732325e-01,6.128383172313396354e-01,2.011709101095259911e+00,2.100945389826841536e-01,5.008231117089322337e-01,2.759562371963545924e-01,6.380902096040930171e-01,8.089935135888341122e+00,2.195961076061005435e-01,0.000000000000000000e+00,1.692073637348692428e+00,8.735325609900863597e+00,1.552052820621912244e-01,1.060995341524586244e-01,6.725639836449496478e+00,2.272088523331161070e-01,9.620579795138480828e-01,1.871980044608742677e+00,3.034481934566005279e+01,4.717493443271809084e-01,2.341765410776087020e+00,4.120299422776239950e+00,2.223196589690023472e+02,2.697051007082035046e+00,1.203644898179698330e+01,3.937934573900598867e+00,2.421118659910630466e+00,1.421104393150671541e+01
2.116376258789236147e+02,5.441867519294862454e+00,2.104646590324947297e+01,7.604023665340113780e+01,5.485411198595821247e+01,2.527985973145930743e+01,4.675271796606173780e+01,2.154728336753370854e+01,1.190467118929624348e+02,3.340432544768019985e-01,8.426589989516189760e+00,5.792350710029210425e-01,3.047763116390094819e-03,2.624508355780439620e-03,2.198261242830390927e+00,8.420901374219808000e-01,5.768115661209171741e+00,1.304212306877972516e+01,0.000000000000000000e+00,6.570760846666785782e-02,3.045132721924916908e+00,1.507367844914409005e+01,9.846042424889045463e+00,3.081584303467365871e+01,1.809390141312052336e+01,3.833701695572158119e+00,1.255176626748316693e+01,2.141688756643802538e-01,1.129669111889019639e+01,1.822916886116150215e+00,1.032124822445775303e+00,1.665627365450803588e+00,0.000000000000000000e+00,2.108239334774828055e+00,1.294079839717832692e-01,1.266880860264289199e-01,2.281095224447946634e+01,5.678551695899832552e+00,1.241286218436912892e+00,7.913530369012194976e-01,1.922505636375241878e+01,5.839567180067715668e+01,4.813891794594823970e-01,7.798468797928008733e+00,2.461841266189762401e+00,1.891607235032782483e-02,2.282114161944045705e+01,9.404700394773448657e-01,5.637638554473068941e-01,1.997698434721914204e-02,3.547772903919303028e-02,1.374451733153500443e+00,1.263131045974968725e+00,3.781940210618342402e+00,5.057033784944077182e-01,2.693569689161040004e-01,8.313552059480985301e-01,1.513939061169295108e+00,9.397861095543800225e-01,3.558763949653139247e-01,5.809556531976241001e-01,9.592131090022859574e-01,8.690864234155634804e+00,2.331728532751947969e-01,0.000000000000000000e+00,2.302081785096749544e-01,6.910077692381487502e+00,2.883578261765935152e-02,5.417697499242584563e-02,4.139033508074748902e+00,1.759325994135367000e-01,1.120441655685618709e+00,5.396575833919508902e+00,2.113000612918311916e+01,3.207154611660729682e+00,3.476945771579453837e-01,2.134527350513460320e+00,1.943801436232735114e+02,6.240576684734534751e+00,1.776313976972783593e+01,3.362719136284477273e+00,5.429302887101851383e+00,1.282799261526869117e+01
2.302572088934244334e+02,6.827596893556757252e+00,1.961803256280510865e+01,7.737529004962537726e+01,6.018129963424438955e+01,2.409236723193405183e+01,6.193782690438014527e+01,2.278762514831327124e+01,1.323496827910579441e+02,3.013889120453043802e-01,1.598776500292061264e+01,1.003663488446498109e+00,1.194960440056343394e-02,7.127689669863225205e-03,1.567100792557120315e+00,6.684289470119205712e-01,8.825323171115977416e+00,1.454189072999591481e+01,0.000000000000000000e+00,7.178882193695308722e-02,2.223950032279883970e+00,1.566489073070549054e+01,1.022765095988048500e+01,3.335319339226007429e+01,2.157010574871432596e+01,8.856859967886704155e+00,2.773582461191844217e+01,3.657965994838205392e-01,9.973679058388894347e+00,7.664502710531574392e-01,1.458987588765774612e+00,4.523419212063983785e-01,0.000000000000000000e+00,1.725745716792530082e+00,1.137404469837611509e-01,2.423712966713783334e+00,2.997942510255381876e+01,5.218044293749800389e+00,1.536508524895635164e+00,2.748732901303506670e-01,1.947245893186155641e+01,9.526973186192061860e+01,6.385047351984136643e-01,1.136327631834653573e+01,2.550192820537937610e+00,5.137060981409561494e-02,2.426941013622805698e+01,5.889517486961196591e-01,8.528410710378758752e-01,1.844795321978907887e-02,3.877708426278180659e-02,1.421601914301513281e+00,4.837996722720310783e-01,2.900295830508395234e+00,1.050083733195033897e+00,1.566834322452978490e-01,1.030746447241060348e+00,2.763967576197468468e+00,1.567474091984162321e-01,2.117102308606045036e-01,4.533712731721694089e-01,2.868633015685591481e+00,9.485351170036553370e+00,4.385384916642773856e-01,0.000000000000000000e+00,2.801438185317450813e-01,6.211765469883935076e+00,6.636062757213846697e-02,8.526294321728643544e-01,3.240097652025171193e+00,2.350207006139001242e-01,8.166547266023506113e-01,1.832189492519429308e+00,1.185991878645500641e+01,4.468865146193453652e-01,6.673853194942412914e-01,2.144653763860413509e+00,2.487508596043058162e+02,1.436597798090171407e+00,3.931060638712076560e+00,6.909429750421032246e+00,5.128067227891479618e+00,1.983997805246818658e+01
2.459530076060063095e+02,5.586119834287050168e+00,2.736126436310605214e+01,8.340574701409299507e+01,6.275564355298221386e+01,3.244404950400360832e+01,5.677916250981326129e+01,2.708172676170495308e+01,1.354994940563629768e+02,3.093984627264720344e-01,1.278308142578763196e+01,6.259256992328556812e-01,5.500413481956855505e-03,3.821140722240298597e-03,2.257316677234512792e+00,6.031445476982306708e-01,8.081488617564410504e+00,1.518391373821079959e+01,0.000000000000000000e+00,8.827153414887206617e-02,3.219394434467809596e+00,1.611335353592958342e+01,1.294846363328661276e+01,3.487499688037721057e+01,2.043574058982802910e+01,6.846416969861333968e+00,2.374164516888522058e+01,4.122429068094396465e-01,1.159632511358008600e+01,3.020715702464797925e+00,2.543396720809649292e+00,1.960403146323928536e-01,0.000000000000000000e+00,3.344141970612665826e+00,1.652392747398899464e-01,4.463982460316333167e+00,3.135898668470974116e+01,5.223189505777768638e+00,1.550097392750190872e+00,2.563020219381964560e-01,9.540061375496740936e+00,9.364264486517160435e+01,4.686177192469089814e-01,1.060732640327800880e+01,2.593994204464531883e+00,3.584428253233146872e-02,3.594271077338051157e+01,5.918348988665804722e-01,4.605806142089773347e-01,2.758297945478630636e-02,8.801771666773347547e-02,6.875815480663058921e-01,1.255737811526823622e+00,6.139890664851001212e+00,6.609004199072617824e-01,3.692162163496861549e-01,4.143718754907428359e-01,4.989728940992402606e+00,1.793138430714093512e-01,4.565475567733143225e-01,7.032807626262221889e-01,6.781878475085918456e-01,7.062090237370620471e+00,2.514370728889804840e-01,0.000000000000000000e+00,3.419842776777111126e-01,1.422340466281701410e+01,6.538685531635819725e-02,3.363984994904056780e-02,2.597020932297800844e+00,1.284020512300493300e-01,9.673470912087692719e-01,1.985685704085412562e+00,2.698080309547274425e+01,5.170600664675755187e-01,6.185633353631381226e-01,6.921336974512974471e+00,2.535576630436769392e+02,3.459217460607322714e+00,4.022260857085592001e+00,7.827322753811458256e+00,2.946590008761769575e+00,1.608357448735204898e+01
2.214617102666585708e+02,5.779995327511295855e+00,1.986268098547571270e+01,7.064490078502088011e+01,5.349224394641849756e+01,2.422892196758080274e+01,4.797238930520924072e+01,2.268044378086177204e+01,1.111908578661853539e+02,1.860107343153770965e-01,7.052508976445444944e+00,3.779643330835645632e+00,5.285062999565465214e-03,2.251532098438904263e-03,2.849881617043220405e+00,1.529244995680835384e+00,6.893485761234961373e+00,9.837312108938256472e+00,0.000000000000000000e+00,6.451539054123697770e-02,2.735987437255913424e+00,1.539088564133479586e+01,8.327287284552323143e+00,2.995240310494299862e+01,1.844341574422331220e+01,3.232834545155560679e+00,1.291877276776089190e+01,1.628537929264862461e-01,2.414060842892851966e+01,7.171179591521033014e-01,7.973497099508989328e-01,1.280469979413849435e+00,0.000000000000000000e+00,2.564503980694148311e+00,1.173191819643583933e-01,5.205358105890961484e-01,2.372683858943310398e+01,4.525912839775647178e+00,1.294839290016863931e+00,2.592805561619617172e-01,8.676225224277340331e+00,7.336484708306365121e+01,3.328891752801156345e-01,1.309257117534588311e+01,1.499767215886353089e+00,2.858785960621825287e-02,4.149628988005684249e+01,1.557227399078727981e+00,2.743754085677761467e-01,1.894648801251339054e-02,3.818091577847131796e-02,3.238542268657261136e+00,5.216384358912274921e-01,3.660161342692054287e+00,5.098510256270197827e-01,2.403413742153696908e-01,5.181626777599943612e-01,1.641104156818709914e+00,2.027565883756505816e-01,1.891561527620411187e-01,7.708683726646956558e-01,1.168557771772081866e+00,7.622577919462064422e+00,2.736971041269690708e-01,0.000000000000000000e+00,2.630355716979501657e-01,4.466924213307615688e+00,4.231055445923155578e-02,2.700075618519119994e-02,4.159941951584550601e+00,3.076555108893908597e-01,1.666099751801398021e+00,1.830233270306770077e+00,1.544162094632963544e+01,4.383361715999972708e-01,1.144605014140338328e+00,2.506623157319776141e+00,2.088414911638250260e+02,5.904120951778461190e+00,8.196869098179140778e+00,5.491251871572941923e+00,2.533031093710662596e+00,1.176671330061200216e+01
2.782171758679825189e+02,1.224447890634619895e+01,3.078677310661472077e+01,9.591514722157612027e+01,6.584819397977408073e+01,3.031899027175782990e+01,5.969593895159906083e+01,2.314616465415228674e+01,1.505518730869826811e+02,3.484067789596457243e-01,1.112820131157599057e+01,1.291352781767107771e+00,5.310402253041694026e-02,4.169200746995061803e-03,3.449254601715219248e+00,1.000768217683254413e+00,8.763749637709246088e+00,1.643272150525967135e+01,0.000000000000000000e+00,8.966884719090945088e-02,2.790953296753546642e+00,1.711090587223902304e+01,8.926046587165087587e+00,3.670754606574495682e+01,2.296949995742076567e+01,6.457534776012195721e+00,1.841709385310700142e+01,1.526474762575333044e-01,1.430926445427639493e+01,2.546126568402257151e-01,1.790274262033404007e+00,1.741096202922825520e-01,0.000000000000000000e+00,2.088880124332708199e+00,1.491635477105437146e-01,1.031584014739079125e+00,3.764469606873857543e+01,6.152159460238463495e+00,1.615756269248530996e+00,7.457910783877906846e-01,1.034638229822539301e+01,2.390122472987646631e+02,4.698103785482694583e-01,9.480873249109151857e+00,3.081223484699068926e+00,2.474270883890263700e-02,3.908714218959463693e+01,8.195978748222115806e-01,7.908234908189725187e-01,2.415491797756034661e-02,5.332675595921576583e-02,6.443157423959794405e-01,2.082482605702411949e+00,9.750893149746021393e+00,4.170972777658076835e-01,2.955629171474819517e-01,1.182933204111760839e+00,4.995335167851536085e+00,2.432952335351152851e-01,3.575873188255293544e-01,2.836711010126345411e-01,1.760354919292036691e+00,8.566000785307165799e+00,2.940382130482275813e-01,0.000000000000000000e+00,2.050733592504725977e-01,5.226695079617843298e+00,9.087579794816238454e-01,3.469884669159158108e-02,1.019876360289599404e+01,1.735528525120136611e-01,1.360447146174524891e+00,2.675211353199123288e+00,1.951679420247723939e+01,5.672259940898902730e-01,1.631789108888766826e+00,2.082714354251184119e+00,3.198232722352333894e+02,4.074903266612040831e+00,4.702287588241249594e+00,5.465447325967336845e+00,2.677773726904025153e+00,2.378330328126358495e+01
2.168769992914057241e+02,5.911879644244807608e+00,1.633547754477478975e+01,7.090484835120876994e+01,5.390957082451622995e+01,2.562153937092763201e+01,5.627306945162162322e+01,1.987716408711606420e+01,1.123972531726823263e+02,3.871799022251323219e-01,9.025450060619512271e+00,1.790082067925868659e+00,6.132294525666270001e-03,3.050069696134162338e-03,2.744068890400303662e+00,1.334090911031407423e+00,7.516438976440132258e+00,1.101987388936938039e+01,0.000000000000000000e+00,7.007974326718982572e-02,2.427663307648143309e+00,1.674502596023489076e+01,8.275512165796474306e+00,3.226956386391589149e+01,1.695779937822708661e+01,4.598866807473638296e+00,1.631494111204986552e+01,6.481677656601450010e-01,1.017037526697954952e+01,1.052827151015781754e-01,8.917390346893817599e-01,5.238492947052990623e-01,0.000000000000000000e+00,1.291512150783047597e+00,1.334065713064151448e-01,1.059786578507671551e-01,2.552112646345432623e+01,4.071852297680420563e+00,1.273505000880135407e+00,3.037693652500746411e-01,1.590490741519472806e+01,5.961178208928838274e+01,2.312712338960913605e-01,1.139855325292234767e+01,1.069761488087018320e+00,3.347319607931194957e-02,4.816244845085229542e+01,2.813295903386243690e-01,1.440467460768099173e+00,2.636550951023356945e-02,1.160751727938875294e-01,1.112649142844136740e+00,5.188487156990363447e-01,2.459951551116692947e+00,6.774793325421545331e-01,2.431244786957526549e-01,1.142471395755480845e+00,1.879749250923560711e+00,3.048384989890434715e-01,4.728518979156959290e-01,6.139985701475851876e-01,8.343349358342933009e-01,6.006852429002632832e+00,3.456319688747758190e-01,0.000000000000000000e+00,1.772310205233859626e-01,5.387695149071903167e+00,4.468988181401921389e-02,2.680313350819342466e-02,2.659793096140544488e+00,6.527714730928660947e-01,8.573581210434844113e-01,1.718568168659235340e+00,2.074751281009597292e+01,4.695243173701549644e+00,6.258461991009824921e-01,2.112842362685016351e+00,1.974587019951590605e+02,1.348236557665954516e+00,4.586219024065099958e+00,4.857031973111761936e+00,3.452820841386646578e+00,9.710335603167576934e+00
2.099150795734871622e+02,4.418587318664478403e+00,1.694989437526860598e+01,7.034924772690997941e+01,5.153248513246531815e+01,2.307389808471703674e+01,4.895827254170350074e+01,2.900114503302039992e+01,1.126940525804149615e+02,3.398720726420386140e-01,1.192509441159900696e+01,9.308631999477471330e-01,6.251572003587980118e-03,2.028113147394773261e-03,2.074768220515170292e+00,1.162732339671943560e+00,7.364906696210893777e+00,1.203689403523502399e+01,0.000000000000000000e+00,5.435181815645907105e-02,2.087344654611482664e+00,1.425619566915032443e+01,8.653083024479247598e+00,3.139909051487415326e+01,1.697284255106431061e+01,6.404292653524763068e+00,1.962238188133695260e+01,1.058030111748497898e-01,1.164342106479469940e+01,2.849897654933957192e-01,1.110567721071239911e+00,4.250721896308500281e-01,0.000000000000000000e+00,1.324585796939131699e+00,1.195535387729773219e-01,1.969084399658366014e+00,2.256656354914146689e+01,4.322633757516554098e+00,1.285207666108237889e+00,2.792021459461813127e-01,2.187651126692215442e+01,5.185683642184757502e+01,5.247505174827781227e-01,1.225286581461647550e+01,1.015559681921427648e+00,2.923456497722461481e-02,2.660885419512266026e+01,2.889406086619681346e-01,3.841401703967211589e-01,2.389795645585523695e-02,3.393969387206394878e-02,1.173753126330947971e+00,4.384507842381724085e-01,2.283703127564410185e+00,8.313124718379901745e-01,3.168465259834184478e-01,1.118787506582434421e+00,3.753006595615585805e+00,1.368173414444152636e-01,3.395327189146707947e-01,5.376530130719769929e-01,5.187935954891340629e-01,1.055552121255630738e+01,2.498106175045460287e-01,0.000000000000000000e+00,2.299059913326100546e-01,7.241225071792697143e+00,5.938578602463207706e-02,6.283950069176168218e-02,4.760612648585786033e+00,2.398280113615149645e-01,1.081445696813367219e+00,1.540578365584217790e+00,1.773538328210234383e+01,1.657592621369010422e+00,1.289585979946735073e+00,2.133687792103134306e+00,1.994192333877235797e+02,1.158407668196288931e+00,5.256793413583956465e+00,2.199754898232241018e+00,6.426101378124113417e+00,1.112394817248342704e+01
1.944707565107584628e+02,5.894793014139254161e+00,1.998103127107272314e+01,7.114881311224515059e+01,5.240400788336281579e+01,2.247427100241723252e+01,4.269372435447342440e+01,1.728181780674063717e+01,1.057477612323734064e+02,1.923567523913568555e-01,5.670625252856041243e+00,9.854087408269067705e-01,1.965671177351138547e-03,1.802984833771246369e-03,1.322411982484163362e+00,5.633041355017928131e-01,6.590955142668764033e+00,1.437631415101812493e+01,0.000000000000000000e+00,6.469748843941824923e-02,2.285826167996110492e+00,1.305357845391512228e+01,9.226842092628935177e+00,2.707395711641899183e+01,1.776914002665505876e+01,3.428023771911588469e+00,9.631261390138641687e+00,2.479330089760948819e-01,8.809916852019876288e+00,1.520584679513335979e+00,2.691535404557569233e+00,4.594958919350841664e-01,0.000000000000000000e+00,1.523707196055400725e+00,1.189163506907876811e-01,1.389265904091971926e+00,1.695592168159948798e+01,3.549046697803961870e+00,1.316478760141527538e+00,2.228153612015195406e-01,1.509175744220212145e+01,5.568952328358399484e+01,1.049700288366757661e+00,9.673066435573282718e+00,1.039385816940782803e+00,2.115534872864111710e-02,2.877806500676263823e+01,8.407492924119355227e-01,3.080979411734405815e-01,3.364492758272145251e-02,6.517383839757862063e-02,4.478275938495411279e-01,2.995890097220441639e-01,4.682763014993778228e+00,5.813148977856299471e-01,2.984869575776184503e-01,4.183809089686177374e-01,1.484450063987217572e+00,1.256677061521453975e-01,3.020354593613222560e-01,1.924924814533276185e-01,9.810627768442884422e-01,9.284713607031708449e+00,7.654308896224635284e-01,0.000000000000000000e+00,1.653729829898585857e-01,7.913814964674936725e+00,3.288820681655606898e-02,6.922132386724688669e-02,3.616801529873474141e+00,5.307954663790765970e-01,7.876047421330942822e-01,1.960215532895396962e+00,1.932934403429873171e+01,4.106256685286721608e-01,2.486760768784797460e+00,3.925130157345711801e+00,1.861619305609438300e+02,1.420573562649209753e+00,3.698360819466188776e+00,3.722332556143969740e+00,3.879684995395954683e+00,1.351255755113377965e+01
2.909314991812885296e+02,8.799694951832130130e+00,2.562816144700605037e+01,1.204917290264415612e+02,7.514265314382593886e+01,3.311002283915457411e+01,7.370857326820527078e+01,3.871674638783665756e+01,1.496583394284926385e+02,2.157196497818163194e-01,2.231513023799695006e+01,8.440141824838011120e-01,9.465027261496528413e-03,1.308548658800692994e-02,2.327380334033603670e+00,1.389201077789804728e+00,9.968864498415674902e+00,1.944964294401612648e+01,0.000000000000000000e+00,1.104417866756303157e-01,3.518317978237835320e+00,2.047786784553569106e+01,1.647522114662808335e+01,3.799830678425565367e+01,2.219426591398035953e+01,1.198314511853530107e+01,4.454461626073597103e+01,3.660322909393721180e-01,1.582455575200194353e+01,7.309021976893543826e-01,2.237511209984379246e+00,4.109240312508014026e-01,0.000000000000000000e+00,7.478596263704807789e+00,1.770269328165208211e-01,7.926656446610230722e-01,4.383366139946586060e+01,1.827628320799193418e+01,1.876214605417833248e+00,3.793475115789692320e-01,1.420317070310763619e+01,7.184704059699130596e+01,4.835543629376314323e-01,2.928504888997866118e+01,1.873517497345680294e+00,7.422761431637002472e-02,3.986206722814758052e+01,5.985941731591252202e-01,1.553496274915265207e+00,5.387305521346639342e-02,1.004361767354404328e-01,6.103951378354606216e-01,8.548260139467954710e-01,4.072942704359334698e+00,1.135929155763710563e+00,2.244899857840134405e-01,9.760298102520968966e-01,2.250628398016253140e+00,2.394280173566036840e-01,4.662361250156734083e-01,5.930514123379375668e-01,9.042159974801841082e-01,1.229697473025385079e+01,1.793629777043824314e+00,0.000000000000000000e+00,4.141769066434921598e-01,9.561469253118620060e+00,1.019978873127303093e-01,1.018994592850490100e-01,4.208833737990007151e+00,2.872580087617868094e-01,1.171711767697296791e+00,2.731173719454631943e+00,2.316980700431010121e+01,6.433995474812038928e+00,1.533523799692184886e+00,3.784589889358786596e+00,2.857732058972247842e+02,1.427277269193510501e+00,5.089135195282714186e+00,9.771245561990447470e+00,3.348339188973671110e+00,1.227228552169443532e+01
2.352540725290051284e+02,6.775418527906450272e+00,2.354927845649249818e+01,8.472276292810499854e+01,6.373490952310805824e+01,2.688204691917841060e+01,5.805620605978951687e+01,2.933127802024015196e+01,1.376765533621289990e+02,2.576442870793961837e-01,1.106126428966931385e+01,1.244082539992694247e+00,4.813807252985658272e-03,5.583705192883866436e-03,2.517683206191210665e+00,1.539763107910658846e+00,7.399649403628907329e+00,1.546244021806702484e+01,0.000000000000000000e+00,8.720846642295937423e-02,2.563589601770957405e+00,1.682437227867948337e+01,1.055900340195475984e+01,3.423981153451147463e+01,1.887838493677266882e+01,7.499372004753269039e+00,1.969171668663047114e+01,1.300983945843902645e-01,1.064873524545693151e+01,1.528266052123411489e+00,1.226331435506218481e+00,9.433090188711075186e-01,0.000000000000000000e+00,1.642866934744343421e+00,1.354503126741621877e-01,6.473891767962304256e-01,2.808232372356441786e+01,8.348703981546270469e+00,1.518458843927622537e+00,6.114920745322711682e-01,1.046750775917592691e+01,9.967443611415218641e+01,2.501808013356204285e-01,1.458909516467823586e+01,1.253242804403100319e+00,5.304452270522667240e-02,2.651525701606642826e+01,5.796710456922486987e-01,4.651631546498045111e-01,1.780790927356318970e-02,1.050134400942535906e-01,1.614036061878120210e+00,4.924600543501677641e-01,6.021492380858038729e+00,1.248968914989480261e+00,3.343004084481915328e-01,3.882593760347721745e-01,3.949621437093735032e+00,5.126455053629935810e-01,5.485146448631618155e-01,9.841267635039084860e-01,6.348487642694595756e-01,1.158798352670762277e+01,4.308185125125549852e-01,0.000000000000000000e+00,3.510246062403611922e-01,6.087240438647853580e+00,6.669377368829992880e-02,9.088282258982202655e-02,3.560088003630718312e+00,1.395966646594724858e-01,9.104225968874068986e-01,1.895127110546266591e+00,1.651347410338993527e+01,3.150679683476450776e+00,1.748566546241869357e+00,2.048034150374990592e+00,2.412945099862803318e+02,1.041844123892864848e+00,6.165769795472648696e+00,4.092891653235970040e+00,2.613584549396516188e+00,1.728274094934102223e+01
2.295743108951836575e+02,6.676620022861481374e+00,2.136692302862210724e+01,7.359375161292417999e+01,5.858558141332330393e+01,2.443354898323889302e+01,6.132775508855326052e+01,2.668895524208415182e+01,1.207349725782594163e+02,2.153705513185076581e-01,9.988959224560943539e+00,2.895294386598656011e+00,3.019971462109581704e-03,5.523197082181338646e-03,2.183921467886898338e+00,1.840047663508112441e+00,9.253160134090821387e+00,1.506752944644864201e+01,0.000000000000000000e+00,6.953416320321184618e-02,2.660638712948114826e+00,1.497728193247823292e+01,7.820385466749342207e+00,3.364299305681579000e+01,1.951508818308835558e+01,6.824484728803930089e+00,1.733400566662864151e+01,1.719334997863277148e-01,9.327475365578424160e+00,1.440521556208601561e+00,1.376789388058945685e+00,5.231182875046103131e-01,0.000000000000000000e+00,2.268152452657834495e+00,1.757975474738668609e-01,1.251751070471708582e-01,2.546329693109690240e+01,4.678718731028483013e+00,1.547736929897552294e+00,4.562864474191271613e-01,1.448782307338967357e+01,8.352858419510752697e+01,7.434501962166105704e-01,8.663022174583755231e+00,1.172771625389541494e+00,3.388623670459344622e-02,3.548029922993294605e+01,3.132144905713454830e-01,2.763817477122106347e-01,5.712495136718365868e-02,8.491963643741812229e-02,5.885837511290590296e-01,3.610012004637331184e+00,2.959871533953753353e+00,7.818279613751762946e-01,5.339405897854965222e-01,9.160696591639756470e-01,2.947587721313792208e+00,1.800808598424665119e+00,1.862317703419502368e-01,3.558395570404515040e-01,1.466868528231131341e+00,6.909427843101035194e+00,3.043454634588454999e-01,0.000000000000000000e+00,2.639639011042290706e-01,1.179573220085937457e+01,7.097318267876427667e-02,5.989305769492973830e-02,7.758579198788241982e+00,3.085230320632472156e-01,8.519735583536195422e-01,2.100228564835410872e+00,2.557816870556987254e+01,1.121110172547340023e+00,4.456896191941235319e-01,5.043123760024801783e+00,2.294427094342439091e+02,9.090058889890902938e-01,7.163815510713872570e+00,8.124921437672332658e+00,3.692528357955290996e+00,1.367976379846618151e+01
2.514687344632470740e+02,5.396416797326626380e+00,2.094987263536452815e+01,8.536540124086127435e+01,6.384137519716232845e+01,2.707824293867204801e+01,7.395403731473263065e+01,2.900130814850356131e+01,1.349791043988317085e+02,3.760894714868214250e-01,2.097338225113264087e+01,1.731418440048996255e+00,6.114301969011542819e-03,1.455650988835615299e-02,2.701385145306058444e+00,8.700184899345939638e-01,6.713656919785778499e+00,1.526889726516859014e+01,0.000000000000000000e+00,8.875788630084940900e-02,2.486236997579448715e+00,1.875049335318614752e+01,1.288303868418303821e+01,3.960393903504843394e+01,1.870708603937360337e+01,1.187228573323175596e+01,3.153740500406487257e+01,2.406305382464604681e-01,1.443379041564448428e+01,1.101621985322775304e-01,9.509245579764595835e-01,1.099522940501345358e+00,0.000000000000000000e+00,2.421434149086977961e+00,1.512307107127660588e-01,6.783891993544338916e+00,3.552713025392076673e+01,7.494880110467326162e+00,5.758617216365314206e+00,5.152370823662403287e-01,1.492103485630449455e+01,7.846271810438595651e+01,8.701767300620819601e-01,1.764833481026306927e+01,1.909000997955551115e+00,5.693224560712698001e-02,4.350172148380418236e+01,1.499719218233454221e+00,4.112856879939251198e-01,1.030224637313170988e-01,3.707364196813477120e-02,1.330717502900514715e+00,5.543883124801320950e-01,6.068155966289856096e+00,1.121814950637363140e+00,4.436743521119035916e-01,4.990637770845094412e-01,2.158614395913120543e+00,2.055647024709496284e-01,3.612755915142324414e-01,8.282414314717274628e-01,2.065430112584193179e+00,7.809729752462879482e+00,3.958120552886391641e-01,0.000000000000000000e+00,2.507862977010360539e-01,6.544202875018652499e+00,9.527358792901026441e-02,7.718973673090277765e-02,3.338361371276260758e+00,2.614498743362195232e-01,1.552748129924918841e+00,1.786458159564019654e+00,2.047264302419168303e+01,5.147619939226447672e-01,7.614210982217924917e-01,1.572364764697209649e+00,2.594999561749880286e+02,4.197378580877624721e+00,1.595116774887072530e+01,4.728515716698027838e+00,3.761532282060394472e+00,1.618134267444409247e+01
2.118062242500584489e+02,5.310371169663131496e+00,1.725827764425835653e+01,6.924111489828258925e+01,5.273197558985634714e+01,2.359282453841015226e+01,4.949472648918150952e+01,2.893306552281991628e+01,1.136383317125452947e+02,3.841739049996480415e-01,1.136986156533130199e+01,5.670243283674133439e-01,1.178499417045694719e-02,4.153214668661146976e-03,1.390075585390244228e+00,1.232430693194416671e+00,5.434817749702452794e+00,1.141315094630605742e+01,0.000000000000000000e+00,4.637110512079894442e-01,2.078651166150791152e+00,1.292382506726302260e+01,8.144343683953383817e+00,2.910484266247395624e+01,1.833178995437073056e+01,4.972753894080863546e+00,1.487879556279733606e+01,1.050531206667605216e-01,1.134454755649275981e+01,7.149331830740419669e-01,1.245149041859142214e+00,9.643398070116081522e-01,0.000000000000000000e+00,8.950590053708870064e-01,1.016420665270378193e-01,1.370738553797756998e+00,2.334505317717355055e+01,4.940199524829930411e+00,2.151330624124568214e+00,5.502143382092067325e-01,6.806505789758670488e+00,6.836087374822427876e+01,1.018355419144164165e+00,1.315138057826958118e+01,1.123387379647431183e+00,1.923035858582311866e-02,2.646707031367043328e+01,3.903064109115441105e-01,6.765204536288051962e-01,1.179174069422510643e-02,3.481805252887409940e-02,5.630381787651044245e-01,1.605118176691896936e+00,3.982645432968679788e+00,6.759790257277606962e-01,1.731606100100973877e-01,4.104246195815083320e-01,8.731891651927426778e+00,8.098168523214641645e-01,4.095705433744011303e-01,4.590342916835078446e-01,8.956240323213517929e-01,6.951217629401760689e+00,2.450091921499752412e-01,0.000000000000000000e+00,3.083257938042892055e-01,4.528227185404610111e+00,4.312042818062961774e-02,1.355044603769303413e-01,4.544913754166562292e+00,6.374936536266616605e-01,1.103449067604489686e+00,4.289770500408098819e+00,1.103611731168752286e+01,4.225008826514972671e-01,4.871899456115693083e-01,2.348780116828486086e+00,1.991431565449964296e+02,2.391190684260271038e+00,1.322411239507258429e+01,2.233395957811742161e+00,1.930134971908724406e+00,1.502392040526036077e+01
