2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
2.456222356213602325e+02,7.776261383500109758e+00,2.145802344537173667e+01,8.387176987847583121e+01,6.277969640369705928e+01,2.943146985334134058e+01,5.804695456105338991e+01,2.836869236562298369e+01,1.383780085329384519e+02,3.072558177696079196e-01,1.573800097936458364e+01,2.557856317603943275e+00,3.421976786471686571e-02,3.068026795876370189e-03,1.986136033468273165e+00,5.465921166441053414e-01,8.543719307638887983e+00,1.516792036516556230e+01,0.000000000000000000e+00,4.070033831929685264e-01,2.214777581075740187e+00,1.737951654991924144e+01,1.301215342118676510e+01,3.603436729328937105e+01,2.039468256912950395e+01,8.787409807295576414e+00,2.429589680861422707e+01,3.938550404447654918e-01,1.237052815271816364e+01,2.032014044681638154e+00,1.598582370445857714e+00,1.747772510546569125e-01,0.000000000000000000e+00,1.633322077967080510e+00,1.415327583308563508e-01,2.200657129393530642e+00,3.361110789143479849e+01,6.126745184328273197e+00,1.581645225222617634e+00,3.861400387436493276e-01,1.160242370373030774e+01,9.307765811560972224e+01,7.791475203777276093e-01,1.218429816863877591e+01,2.527034598960603340e+00,7.186058802213313168e-01,5.392649151182256162e+01,4.189957896783904623e-01,3.183567701876756084e-01,3.979233878975019234e-02,6.391773589150989698e-02,1.260871595823560787e+00,1.321945271792629217e+00,6.304184814463487996e+00,1.346902348405659700e+00,3.855396173504553325e-01,5.990345460187324056e-01,1.847823066271942150e+00,4.132439141964240892e-01,3.472723374144398023e-01,5.734727561622702252e-01,9.218383879460279040e-01,9.325105987120997142e+00,1.373228306831073553e+00,0.000000000000000000e+00,3.773542509508672205e-01,6.176574535687625378e+00,6.883577542810395689e-02,3.920055986425329680e-02,3.677992390115401911e+00,2.160805664282142990e-01,1.023983636475340742e+00,2.613697974316951722e+00,2.391476039717792190e+01,1.217241852577936490e+00,1.008771332619159855e+00,2.046094451497288524e+00,2.559558945129702181e+02,2.357232586939375540e+00,7.191982241680626942e+00,7.554049597564512553e+00,3.131319161039535448e+00,1.812275419518510944e+01
